60734781,1.3,1396477337.2,2014/04/02 22:22:17,2014/04/02 15:22:17 PDT,"6.9 km (   4.3 mi) E   ( 101. azimuth) from Longview, WA",46.125,-122.8535,7.3,4.5
10824798,1.4,1313998286.7,2011/08/22 07:31:26,2011/08/22 00:31:26 PDT,"32.8 km (  20.4 mi) SSE ( 158. azimuth) from Enumclaw, WA",46.9305,-121.8277,10.9,6.7
10816693,2.2,1295162321.97,2011/01/16 07:18:41,2011/01/15 23:18:41 PST,"10.4 km (   6.5 mi) S   ( 170. azimuth) from Bellingham, WA",48.6708,-122.4593,17.1,10.6
10825498,0.9,1300913505.24,2011/03/23 20:51:45,2011/03/23 13:51:45 PDT,"13.0 km (   8.1 mi) SW  ( 217. azimuth) from Newhalem, WA",48.5798,-121.3492,14.7,9.1
60994047,1.6,1430339102.21,2015/04/29 20:25:02,2015/04/29 13:25:02 PDT,"48.3 km (  30.0 mi) SSE ( 162. azimuth) from Salem, OR",44.5287,-122.8485,0.0,0.0
60450771,1.5,1344414003.94,2012/08/08 08:20:03,2012/08/08 01:20:03 PDT,"10.5 km (   6.5 mi) NE  (  56. azimuth) from Fall City, WA",47.6197,-121.7718,14.0,8.7
60392761,0.7,1328161028.27,2012/02/02 05:37:08,2012/02/01 21:37:08 PST,"22.3 km (  13.9 mi) E   (  90. azimuth) from Monroe, WA",47.8555,-121.6725,9.9,6.2
10803803,1.1,1274247036.78,2010/05/19 05:30:36,2010/05/18 22:30:36 PDT,"21.1 km (  13.1 mi) S   ( 178. azimuth) from Friday Harbor, WA",48.3455,-122.9943,48.7,30.2
10830288,1.3,1323066055.59,2011/12/05 06:20:55,2011/12/04 22:20:55 PST,"14.7 km (   9.1 mi) SSE ( 147. azimuth) from Eatonville, WA",46.757,-122.1597,14.2,8.8
60832892,0.7,1406966277.15,2014/08/02 07:57:57,2014/08/02 00:57:57 PDT,"14.8 km (   9.2 mi) SW  ( 224. azimuth) from Bremerton, WA",47.4705,-122.7660,25.5,15.8
60453077,1.8,1347946010,2012/09/18 05:26:50,2012/09/17 22:26:50 PDT,"17.8 km (  11.0 mi) NNE (  34. azimuth) from Tacoma, WA",47.37,-122.3028,26.9,16.7
60449391,1.2,1344147680.9,2012/08/05 06:21:20,2012/08/04 23:21:20 PDT,"40.7 km (  25.3 mi) S   ( 171. azimuth) from Morton, WA",46.197,-122.1918,2.2,1.4
60589887,1.7,1378937289.39,2013/09/11 22:08:09,2013/09/11 15:08:09 PDT,"27.9 km (  17.3 mi) S   ( 183. azimuth) from Millican, OR",43.6285,-120.9372,3.9,2.4
60597287,0.9,1379844179.45,2013/09/22 10:02:59,2013/09/22 03:02:59 PDT,"27.8 km (  17.3 mi) SSW ( 197. azimuth) from Morton, WA",46.3193,-122.3838,13.0,8.1
60882041,1.2,1410993898.32,2014/09/17 22:44:58,2014/09/17 15:44:58 PDT,"48.5 km (  30.1 mi) SW  ( 219. azimuth) from Salem, OR",44.6047,-123.4210,0.0,0.0
61026672,1.7,1434269246.39,2015/06/14 08:07:26,2015/06/14 01:07:26 PDT,"9.4 km (   5.8 mi) ESE ( 108. azimuth) from Yakima, Wa",46.5692,-120.3958,7.7,4.8
10800283,0.7,1281998456.26,2010/08/16 22:40:56,2010/08/16 15:40:56 PDT,"9.3 km (   5.8 mi) NW  ( 311. azimuth) from Longview, WA",46.1913,-123.0337,0.0,0.0
10791223,0.8,1267026720.45,2010/02/24 15:52:00,2010/02/24 07:52:00 PST,"13.3 km (   8.3 mi) ESE ( 111. azimuth) from Maupin, OR",45.133,-120.9212,15.1,9.4
60058908,0.7,1404498536.43,2014/07/04 18:28:56,2014/07/04 11:28:56 PDT,"12.6 km (   7.8 mi) N   (   0. azimuth) from Morton, WA",46.6713,-122.2748,15.7,9.8
60514497,1.7,1365037848.54,2013/04/04 01:10:48,2013/04/03 18:10:48 PDT,"24.0 km (  14.9 mi) E   (  84. azimuth) from Monroe, WA",47.8805,-121.6520,8.0,5.0
60445356,2.3,1343306273.92,2012/07/26 12:37:53,2012/07/26 05:37:53 PDT,"11.4 km (   7.1 mi) SSE ( 156. azimuth) from Canby, OR",45.169,-122.6322,16.9,10.5
60818032,2.0,1405407619.44,2014/07/15 07:00:19,2014/07/15 00:00:19 PDT,"27.0 km (  16.8 mi) E   (  98. azimuth) from Eatonville, WA",46.8355,-121.9125,11.8,7.3
60986756,1.6,1426867307.92,2015/03/20 16:01:47,2015/03/20 09:01:47 PDT,"11.1 km (   6.9 mi) SSE ( 159. azimuth) from Aberdeen, WA",46.8828,-123.7612,36.2,22.4
10827653,1.3,1311669334.32,2011/07/26 08:35:34,2011/07/26 01:35:34 PDT,"4.1 km (   2.5 mi) WSW ( 244. azimuth) from Darrington, WA",48.2367,-121.6517,1.2,0.7
60498422,1.5,1359519391.43,2013/01/30 04:16:31,2013/01/29 20:16:31 PST,"18.7 km (  11.6 mi) WSW ( 247. azimuth) from Portland, OR",45.47,-122.8415,27.6,17.1
60664252,0.7,1388971470.2,2014/01/06 01:24:30,2014/01/05 17:24:30 PST,"5.0 km (   3.1 mi) SSW ( 194. azimuth) from Morton, WA",46.5147,-122.2913,18.4,11.4
60587467,1.1,1378536430.61,2013/09/07 06:47:10,2013/09/06 23:47:10 PDT,"36.6 km (  22.8 mi) SW  ( 216. azimuth) from Port Angeles, WA",47.8487,-123.7325,32.7,20.3
60547006,0.7,1372496698.44,2013/06/29 09:04:58,2013/06/29 02:04:58 PDT,"4.0 km (   2.5 mi) NNE (  33. azimuth) from Monroe, WA",47.8868,-121.9432,20.8,12.9
60576172,1.1,1377056830.59,2013/08/21 03:47:10,2013/08/20 20:47:10 PDT,"19.5 km (  12.1 mi) W   ( 266. azimuth) from Portland, OR",45.522,-122.8700,28.7,17.8
10785368,0.9,1262931980,2010/01/08 06:26:20,2010/01/07 22:26:20 PST,"25.6 km (  15.9 mi) E   (  91. azimuth) from Eatonville, WA",46.8635,-121.9277,12.4,7.7
60441856,1.1,1342460770.01,2012/07/16 17:46:10,2012/07/16 10:46:10 PDT,"11.3 km (   7.0 mi) WSW ( 258. azimuth) from Bremerton, WA",47.5455,-122.7772,21.5,13.4
60564682,0.7,1375731299.24,2013/08/05 19:34:59,2013/08/05 12:34:59 PDT,"35.8 km (  22.3 mi) ESE ( 105. azimuth) from Yreka, CA",41.652,-122.2165,0.0,0.0
10827018,0.7,1296332462.88,2011/01/29 20:21:02,2011/01/29 12:21:02 PST,"11.2 km (   6.9 mi) ENE (  58. azimuth) from Entiat, WA",47.7152,-120.0965,3.0,1.9
60509416,1.0,1362843575.14,2013/03/09 15:39:35,2013/03/09 07:39:35 PST,"19.1 km (  11.9 mi) NNW ( 326. azimuth) from Kirkland, Wa",47.8247,-122.3482,23.4,14.5
60707027,2.2,1393893576.93,2014/03/04 00:39:36,2014/03/03 16:39:36 PST,"21.1 km (  13.1 mi) ENE (  65. azimuth) from Darrington, WA",48.3332,-121.3432,7.0,4.3
60816112,1.1,1405246309.44,2014/07/13 10:11:49,2014/07/13 03:11:49 PDT,"17.3 km (  10.8 mi) NW  ( 324. azimuth) from Kirkland, Wa",47.8078,-122.3432,25.5,15.8
60802206,1.9,1401923752.68,2014/06/04 23:15:52,2014/06/04 16:15:52 PDT,"0.2 km (   0.1 mi) SW  ( 219. azimuth) from Granite Falls, WA",48.0825,-121.9698,0.0,0.0
10809358,1.3,1284757291.32,2010/09/17 21:01:31,2010/09/17 14:01:31 PDT,"32.6 km (  20.2 mi) NNE (  11. azimuth) from Deming, WA",49.1123,-122.1295,0.0,0.0
60534306,1.2,1369860408.15,2013/05/29 20:46:48,2013/05/29 13:46:48 PDT,"39.2 km (  24.4 mi) NE  (  41. azimuth) from The Dalles, OR",45.8605,-120.8407,0.0,0.0
10814858,1.8,1303596249.67,2011/04/23 22:04:09,2011/04/23 15:04:09 PDT,"12.1 km (   7.5 mi) SSE ( 150. azimuth) from Longview, WA",46.0423,-122.8643,19.7,12.2
10829223,0.7,1316382523.64,2011/09/18 21:48:43,2011/09/18 14:48:43 PDT,"43.4 km (  27.0 mi) ESE ( 107. azimuth) from Longview, WA",46.022,-122.4038,16.6,10.3
10796863,1.1,1281023440.86,2010/08/05 15:50:40,2010/08/05 08:50:40 PDT,"7.4 km (   4.6 mi) N   (   5. azimuth) from Longview, WA",46.2033,-122.9332,0.0,0.0
60037008,0.7,1382869817.41,2013/10/27 10:30:17,2013/10/27 03:30:17 PDT,"5.7 km (   3.6 mi) ESE ( 113. azimuth) from Poulsbo, WA",47.715,-122.5743,5.0,3.1
60563591,0.9,1375588978.92,2013/08/04 04:02:58,2013/08/03 21:02:58 PDT,"24.9 km (  15.5 mi) NW  ( 313. azimuth) from Poulsbo, WA",47.8877,-122.8892,6.9,4.3
60605497,2.3,1380921170.1,2013/10/04 21:12:50,2013/10/04 14:12:50 PDT,"66.3 km (  41.2 mi) W   ( 262. azimuth) from Penticton, BC",49.4143,-120.4910,0.0,0.0
60486682,0.8,1356738326.61,2012/12/28 23:45:26,2012/12/28 15:45:26 PST,"1.9 km (   1.2 mi) NE  (  50. azimuth) from Eatonville, WA",46.8787,-122.2458,0.0,0.0
60405182,0.9,1337715790.61,2012/05/22 19:43:10,2012/05/22 12:43:10 PDT,"4.1 km (   2.5 mi) SE  ( 143. azimuth) from Seattle, WA",47.5725,-122.3012,21.8,13.5
60699342,2.1,1393053751.24,2014/02/22 07:22:31,2014/02/21 23:22:31 PST,"23.5 km (  14.6 mi) SSE ( 157. azimuth) from Longview, WA",45.9427,-122.8225,20.5,12.7
60880736,0.7,1410894676.46,2014/09/16 19:11:16,2014/09/16 12:11:16 PDT,"6.1 km (   3.8 mi) SSW ( 206. azimuth) from Bremerton, WA",47.5173,-122.6653,0.0,0.0
60388791,2.4,1327366039.86,2012/01/24 00:47:19,2012/01/23 16:47:19 PST,"31.9 km (  19.8 mi) E   (  93. azimuth) from Astoria, OR",46.1713,-123.4213,0.0,0.0
60564042,0.6,1375642354.86,2013/08/04 18:52:34,2013/08/04 11:52:34 PDT,"19.5 km (  12.1 mi) SSW ( 199. azimuth) from Bremerton, WA",47.4,-122.7127,18.0,11.2
10808253,1.4,1284450339.18,2010/09/14 07:45:39,2010/09/14 00:45:39 PDT,"42.3 km (  26.3 mi) WNW ( 287. azimuth) from Klamath Falls, OR",42.3353,-122.2735,11.3,7.0
10797853,1.8,1279437401.04,2010/07/18 07:16:41,2010/07/18 00:16:41 PDT,"9.8 km (   6.1 mi) ENE (  63. azimuth) from Fall City, WA",47.607,-121.7720,13.0,8.0
60430391,1.0,1339981699.26,2012/06/18 01:08:19,2012/06/17 18:08:19 PDT,"16.4 km (  10.2 mi) ESE ( 114. azimuth) from Friday Harbor, WA",48.4745,-122.8015,28.5,17.6
10829088,1.4,1318083199.58,2011/10/08 14:13:19,2011/10/08 07:13:19 PDT,"40.2 km (  25.0 mi) E   (  91. azimuth) from Eatonville, WA",46.8622,-121.7367,0.9,0.6
60631861,0.8,1384714078.42,2013/11/17 18:47:58,2013/11/17 10:47:58 PST,"25.9 km (  16.1 mi) E   (  82. azimuth) from Monroe, WA",47.8878,-121.6282,4.5,2.8
10826978,1.5,1315968238.56,2011/09/14 02:43:58,2011/09/13 19:43:58 PDT,"12.2 km (   7.6 mi) SSW ( 197. azimuth) from Darrington, WA",48.1475,-121.6490,9.5,5.9
10818858,1.1,1306791905.4,2011/05/30 21:45:05,2011/05/30 14:45:05 PDT,"24.5 km (  15.2 mi) S   ( 172. azimuth) from Morton, WA",46.3398,-122.2300,9.2,5.7
60443186,0.8,1342787030.8,2012/07/20 12:23:50,2012/07/20 05:23:50 PDT,"40.8 km (  25.3 mi) S   ( 170. azimuth) from Morton, WA",46.1975,-122.1787,2.4,1.5
10829493,1.4,1316458278.75,2011/09/19 18:51:18,2011/09/19 11:51:18 PDT,"40.5 km (  25.2 mi) S   ( 169. azimuth) from Morton, WA",46.2007,-122.1755,2.5,1.5
60580062,1.2,1377541098.21,2013/08/26 18:18:18,2013/08/26 11:18:18 PDT,"2.7 km (   1.7 mi) ENE (  60. azimuth) from Bremerton, WA",47.5788,-122.5988,0.0,0.0
10824803,1.9,1298234453.26,2011/02/20 20:40:53,2011/02/20 12:40:53 PST,"26.7 km (  16.6 mi) E   (  90. azimuth) from Eatonville, WA",46.8662,-121.9142,7.8,4.8
60486377,1.0,1356674843.55,2012/12/28 06:07:23,2012/12/27 22:07:23 PST,"10.8 km (   6.7 mi) ENE (  74. azimuth) from Entiat, WA",47.689,-120.0843,7.9,4.9
60484112,1.2,1355937654.7,2012/12/19 17:20:54,2012/12/19 09:20:54 PST,"35.8 km (  22.3 mi) WSW ( 242. azimuth) from Millican, OR",43.7303,-121.3150,0.2,0.1
60923402,1.1,1416843951.17,2014/11/24 15:45:51,2014/11/24 07:45:51 PST,"48.0 km (  29.8 mi) SW  ( 233. azimuth) from The Dalles, OR",45.3347,-121.6638,6.0,3.7
61003717,0.7,1431731806.14,2015/05/15 23:16:46,2015/05/15 16:16:46 PDT,"9.7 km (   6.0 mi) NNE (  13. azimuth) from Wenatchee, Wa",47.5048,-120.2888,0.0,0.0
10799263,1.5,1272492081.31,2010/04/28 22:01:21,2010/04/28 15:01:21 PDT,"13.2 km (   8.2 mi) NW  ( 311. azimuth) from Olympia, WA",47.1228,-123.0208,46.2,28.6
60472387,0.9,1352303572.05,2012/11/07 15:52:52,2012/11/07 07:52:52 PST,"32.1 km (  19.9 mi) SSE ( 152. azimuth) from Friday Harbor, WA",48.2813,-122.7983,28.0,17.3
60403867,1.5,1337371699.87,2012/05/18 20:08:19,2012/05/18 13:08:19 PDT,"30.4 km (  18.9 mi) NW  ( 318. azimuth) from Newhalem, WA",48.878,-121.5200,0.0,0.0
10832473,2.2,1324066572.38,2011/12/16 20:16:12,2011/12/16 12:16:12 PST,"20.8 km (  12.9 mi) WSW ( 239. azimuth) from Maupin, OR",45.0795,-121.3085,0.5,0.3
60945642,2.6,1420662434.34,2015/01/07 20:27:14,2015/01/07 12:27:14 PST,"51.2 km (  31.8 mi) NE  (  47. azimuth) from Eugene, OR",44.369,-122.6192,0.0,0.0
60474732,1.6,1352952186.03,2012/11/15 04:03:06,2012/11/14 20:03:06 PST,"51.9 km (  32.2 mi) NNW ( 341. azimuth) from Forks, WA",48.3902,-124.6052,41.3,25.6
10797168,2.0,1269969550.38,2010/03/30 17:19:10,2010/03/30 10:19:10 PDT,"21.6 km (  13.4 mi) NNE (  16. azimuth) from Hanford-200E, WA",46.7412,-119.4558,0.8,0.5
10799193,2.1,1272408652.96,2010/04/27 22:50:52,2010/04/27 15:50:52 PDT,"45.3 km (  28.2 mi) N   (   9. azimuth) from Condon, OR",45.6393,-120.0890,0.0,0.0
10799683,1.2,1280017157.74,2010/07/25 00:19:17,2010/07/24 17:19:17 PDT,"13.8 km (   8.6 mi) SW  ( 236. azimuth) from Morton, WA",46.489,-122.4253,19.7,12.2
60631896,2.5,1384718396.92,2013/11/17 19:59:56,2013/11/17 11:59:56 PST,"15.5 km (   9.6 mi) SSW ( 192. azimuth) from Seattle, WA",47.4655,-122.3760,38.6,23.9
10801748,1.0,1276250247.96,2010/06/11 09:57:27,2010/06/11 02:57:27 PDT,"8.5 km (   5.3 mi) WSW ( 243. azimuth) from Forks, WA",47.9135,-124.4855,15.6,9.7
10813168,1.9,1302865670.17,2011/04/15 11:07:50,2011/04/15 04:07:50 PDT,"3.2 km (   2.0 mi) SW  ( 219. azimuth) from Portland, OR",45.5128,-122.6458,15.0,9.3
10829848,1.2,1322846354.64,2011/12/02 17:19:14,2011/12/02 09:19:14 PST,"17.2 km (  10.7 mi) SSW ( 206. azimuth) from Bremerton, WA",47.428,-122.7303,27.2,16.9
60494886,0.9,1355696271.3,2012/12/16 22:17:51,2012/12/16 14:17:51 PST,"17.1 km (  10.6 mi) SW  ( 214. azimuth) from Morton, WA",46.4312,-122.4013,10.8,6.7
60803761,1.7,1402172383.7,2014/06/07 20:19:43,2014/06/07 13:19:43 PDT,"22.6 km (  14.1 mi) ESE ( 115. azimuth) from Woodburn, OR",45.057,-122.5932,20.9,12.9
60804346,1.9,1402314605.57,2014/06/09 11:50:05,2014/06/09 04:50:05 PDT,"18.1 km (  11.2 mi) NE  (  56. azimuth) from Eugene, OR",44.1427,-122.8975,11.1,6.9
10820768,1.9,1308949420.98,2011/06/24 21:03:40,2011/06/24 14:03:40 PDT,"67.3 km (  41.8 mi) E   (  89. azimuth) from Hope, BC",49.3942,-120.5203,10.7,6.6
10815588,1.8,1305318900.81,2011/05/13 20:35:00,2011/05/13 13:35:00 PDT,"20.9 km (  13.0 mi) NNW ( 337. azimuth) from Walla Walla, Wa",46.2427,-118.4372,0.0,0.0
10817838,1.1,1306229055.54,2011/05/24 09:24:15,2011/05/24 02:24:15 PDT,"12.1 km (   7.5 mi) ENE (  59. azimuth) from Sedro Woolley, WA",48.5562,-122.0937,0.0,0.0
60535011,1.5,1370032104.2,2013/05/31 20:28:24,2013/05/31 13:28:24 PDT,"29.5 km (  18.3 mi) SW  ( 219. azimuth) from Salem, OR",44.7368,-123.2685,0.0,0.0
10803973,1.6,1274450979.78,2010/05/21 14:09:39,2010/05/21 07:09:39 PDT,"4.0 km (   2.5 mi) SE  ( 144. azimuth) from Carnation, Wa",47.6192,-121.8840,18.4,11.4
60880836,0.9,1410902375.66,2014/09/16 21:19:35,2014/09/16 14:19:35 PDT,"40.6 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.199,-122.1833,3.3,2.0
10825598,2.0,1311239965.64,2011/07/21 09:19:25,2011/07/21 02:19:25 PDT,"62.9 km (  39.1 mi) ENE (  66. azimuth) from The Dalles, OR",45.8242,-120.4318,16.4,10.2
10811383,1.3,1301923815.02,2011/04/04 13:30:15,2011/04/04 06:30:15 PDT,"12.9 km (   8.0 mi) NW  ( 319. azimuth) from Kirkland, Wa",47.7697,-122.3203,14.2,8.8
10808733,0.8,1287747388.45,2010/10/22 11:36:28,2010/10/22 04:36:28 PDT,"42.5 km (  26.4 mi) SE  ( 131. azimuth) from Morton, WA",46.3078,-121.8553,9.8,6.1
60548741,1.2,1372859202.68,2013/07/03 13:46:42,2013/07/03 06:46:42 PDT,"17.1 km (  10.6 mi) W   ( 276. azimuth) from Morton, WA",46.5738,-122.4972,22.5,13.9
60443671,1.6,1342763857.84,2012/07/20 05:57:37,2012/07/19 22:57:37 PDT,"4.1 km (   2.5 mi) ENE (  69. azimuth) from Newberg, OR",45.3132,-122.9233,17.0,10.6
10831268,1.6,1317395614.35,2011/09/30 15:13:34,2011/09/30 08:13:34 PDT,"53.3 km (  33.1 mi) NE  (  39. azimuth) from Portland, OR",45.9088,-122.1898,14.0,8.7
60566721,2.0,1375983636.3,2013/08/08 17:40:36,2013/08/08 10:40:36 PDT,"27.3 km (  17.0 mi) SSW ( 198. azimuth) from Morton, WA",46.3253,-122.3873,14.1,8.8
10818118,1.3,1306269220.68,2011/05/24 20:33:40,2011/05/24 13:33:40 PDT,"11.6 km (   7.2 mi) NNW ( 331. azimuth) from Centralia, WA",46.808,-123.0332,20.6,12.8
60972946,1.5,1424457704.86,2015/02/20 18:41:44,2015/02/20 10:41:44 PST,"34.0 km (  21.2 mi) SW  ( 230. azimuth) from Okanogan, WA",48.168,-119.9280,4.1,2.5
10818253,1.6,1306340993.69,2011/05/25 16:29:53,2011/05/25 09:29:53 PDT,"33.2 km (  20.6 mi) ENE (  71. azimuth) from Morton, WA",46.6558,-121.8645,7.6,4.7
60488752,1.4,1357329111.24,2013/01/04 19:51:51,2013/01/04 11:51:51 PST,"25.1 km (  15.6 mi) ENE (  69. azimuth) from Centralia, WA",46.7962,-122.6525,0.2,0.1
60812551,0.7,1403124059.08,2014/06/18 20:40:59,2014/06/18 13:40:59 PDT,"14.5 km (   9.0 mi) SSE ( 162. azimuth) from Enumclaw, WA",47.081,-121.9288,24.3,15.1
60758517,0.7,1399428337.6,2014/05/07 02:05:37,2014/05/06 19:05:37 PDT,"24.2 km (  15.1 mi) ESE ( 119. azimuth) from Eatonville, WA",46.7617,-121.9865,7.4,4.6
60062208,0.8,1405714105.69,2014/07/18 20:08:25,2014/07/18 13:08:25 PDT,"30.1 km (  18.7 mi) S   ( 173. azimuth) from Astoria, OR",45.9165,-123.7888,0.0,0.0
60566102,1.0,1375897090.47,2013/08/07 17:38:10,2013/08/07 10:38:10 PDT,"15.4 km (   9.6 mi) ENE (  71. azimuth) from Poulsbo, WA",47.781,-122.4500,5.0,3.1
60680262,2.0,1391106330.91,2014/01/30 18:25:30,2014/01/30 10:25:30 PST,"11.5 km (   7.1 mi) NW  ( 320. azimuth) from Friday Harbor, WA",48.614,-123.1058,9.3,5.8
60100908,1.0,1417072904.96,2014/11/27 07:21:44,2014/11/26 23:21:44 PST,"51.4 km (  31.9 mi) WNW ( 288. azimuth) from The Dalles, OR",45.741,-121.8007,7.7,4.7
60526166,0.7,1367918314.23,2013/05/07 09:18:34,2013/05/07 02:18:34 PDT,"40.5 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.1993,-122.1832,3.6,2.3
10831863,1.7,1319067771.86,2011/10/19 23:42:51,2011/10/19 16:42:51 PDT,"46.3 km (  28.7 mi) NNE (  20. azimuth) from Portland, OR",45.9257,-122.4152,12.3,7.6
60470181,1.6,1348886778.47,2012/09/29 02:46:18,2012/09/28 19:46:18 PDT,"46.9 km (  29.1 mi) NNE (  21. azimuth) from Portland, OR",45.9283,-122.4017,19.9,12.3
60471616,1.1,1349203578.41,2012/10/02 18:46:18,2012/10/02 11:46:18 PDT,"13.7 km (   8.5 mi) NNW ( 343. azimuth) from Morton, WA",46.6765,-122.3265,12.5,7.8
61021216,1.1,1432311018.31,2015/05/22 16:10:18,2015/05/22 09:10:18 PDT,"26.7 km (  16.6 mi) W   ( 260. azimuth) from Forks, WA",47.9078,-124.7360,0.0,0.0
60433306,1.8,1340668110.9,2012/06/25 23:48:30,2012/06/25 16:48:30 PDT,"60.6 km (  37.7 mi) SSW ( 202. azimuth) from Coos Bay, OR",42.8632,-124.5002,0.0,0.0
60972176,1.3,1424309977.34,2015/02/19 01:39:37,2015/02/18 17:39:37 PST,"9.0 km (   5.6 mi) WSW ( 252. azimuth) from Roseburg, OR",43.1912,-123.4458,0.0,0.0
10794388,1.1,1270680822.15,2010/04/07 22:53:42,2010/04/07 15:53:42 PDT,"20.0 km (  12.5 mi) S   ( 172. azimuth) from Othello, WA",46.6482,-119.1308,1.9,1.1
61030621,0.7,1433267463.86,2015/06/02 17:51:03,2015/06/02 10:51:03 PDT,"53.7 km (  33.4 mi) SSE ( 164. azimuth) from Morton, WA",46.0945,-122.0788,10.7,6.7
10802153,0.7,1283154025.42,2010/08/30 07:40:25,2010/08/30 00:40:25 PDT,"41.6 km (  25.9 mi) ESE ( 108. azimuth) from Longview, WA",46.0197,-122.4295,16.1,10.0
60570246,2.9,1376308538.39,2013/08/12 11:55:38,2013/08/12 04:55:38 PDT,"16.2 km (  10.1 mi) NNW ( 336. azimuth) from Morton, WA",46.6915,-122.3623,11.6,7.2
10827133,2.3,1296338469.32,2011/01/29 22:01:09,2011/01/29 14:01:09 PST,"66.1 km (  41.1 mi) WSW ( 256. azimuth) from Penticton, BC",49.3555,-120.4702,2.9,1.8
10816628,0.7,1305749459.21,2011/05/18 20:10:59,2011/05/18 13:10:59 PDT,"41.0 km (  25.5 mi) ESE ( 108. azimuth) from Longview, WA",46.0255,-122.4348,16.5,10.2
60407476,2.3,1333898357.37,2012/04/08 15:19:17,2012/04/08 08:19:17 PDT,"48.6 km (  30.2 mi) W   ( 272. azimuth) from Maupin, OR",45.1923,-121.6998,6.7,4.2
60837227,0.7,1407425572.8,2014/08/07 15:32:52,2014/08/07 08:32:52 PDT,"18.4 km (  11.4 mi) SSW ( 200. azimuth) from Bremerton, WA",47.4117,-122.7140,26.6,16.5
60424911,0.9,1338855059.85,2012/06/05 00:10:59,2012/06/04 17:10:59 PDT,"9.2 km (   5.7 mi) NW  ( 306. azimuth) from Poulsbo, WA",47.7835,-122.7442,18.3,11.3
60733407,1.5,1396792465.11,2014/04/06 13:54:25,2014/04/06 06:54:25 PDT,"39.5 km (  24.6 mi) NW  ( 326. azimuth) from Olympia, WA",47.3382,-123.1862,15.1,9.4
60723396,1.7,1395246580.14,2014/03/19 16:29:40,2014/03/19 09:29:40 PDT,"24.6 km (  15.3 mi) NNW ( 327. azimuth) from Eugene, OR",44.2382,-123.2527,0.0,0.0
60763167,0.7,1399657949.8,2014/05/09 17:52:29,2014/05/09 10:52:29 PDT,"18.6 km (  11.5 mi) NNE (  17. azimuth) from Roseburg, OR",43.3762,-123.2727,0.0,0.0
60463987,0.7,1350168155.37,2012/10/13 22:42:35,2012/10/13 15:42:35 PDT,"4.1 km (   2.5 mi) ESE ( 123. azimuth) from Poulsbo, WA",47.7153,-122.5993,19.4,12.0
60444776,1.7,1343159878.5,2012/07/24 19:57:58,2012/07/24 12:57:58 PDT,"64.0 km (  39.8 mi) NW  ( 326. azimuth) from Crescent City, CA",42.234,-124.6332,0.0,0.0
60406962,1.6,1338189988.1,2012/05/28 07:26:28,2012/05/28 00:26:28 PDT,"108.2 km (  67.2 mi) S   ( 181. azimuth) from Tofino, BC",48.1775,-125.9538,5.0,3.1
60949062,1.1,1421822937.38,2015/01/21 06:48:57,2015/01/20 22:48:57 PST,"27.2 km (  16.9 mi) NNW ( 347. azimuth) from Portland, OR",45.773,-122.6982,16.8,10.4
10804048,1.8,1277467341.03,2010/06/25 12:02:21,2010/06/25 05:02:21 PDT,"6.2 km (   3.9 mi) SW  ( 216. azimuth) from Fall City, WA",47.5215,-121.9373,9.3,5.8
60779347,1.8,1400773303.44,2014/05/22 15:41:43,2014/05/22 08:41:43 PDT,"7.0 km (   4.3 mi) W   ( 271. azimuth) from Entiat, WA",47.6625,-120.3160,0.7,0.4
60622887,1.1,1383564192.3,2013/11/04 11:23:12,2013/11/04 03:23:12 PST,"3.0 km (   1.8 mi) SSW ( 205. azimuth) from Morton, WA",46.5342,-122.2915,12.2,7.6
60661256,0.8,1388070478.98,2013/12/26 15:07:58,2013/12/26 07:07:58 PST,"25.6 km (  15.9 mi) E   (  84. azimuth) from Monroe, WA",47.8795,-121.6312,7.7,4.8
60890342,0.9,1412966072.39,2014/10/10 18:34:32,2014/10/10 11:34:32 PDT,"26.4 km (  16.4 mi) N   ( 359. azimuth) from Deming, WA",49.0627,-122.2218,0.0,0.0
10821698,2.0,1295860563.08,2011/01/24 09:16:03,2011/01/24 01:16:03 PST,"14.4 km (   8.9 mi) ENE (  73. azimuth) from Poulsbo, WA",47.7735,-122.4617,27.6,17.1
60884897,0.6,1412457404.88,2014/10/04 21:16:44,2014/10/04 14:16:44 PDT,"26.8 km (  16.7 mi) SE  ( 143. azimuth) from Longview, WA",45.9433,-122.7337,20.9,12.9
60946801,1.2,1418679923.11,2014/12/15 21:45:23,2014/12/15 13:45:23 PST,"34.3 km (  21.3 mi) NE  (  48. azimuth) from Longview, WA",46.3452,-122.6128,0.0,0.0
60472281,2.1,1349322285.98,2012/10/04 03:44:45,2012/10/03 20:44:45 PDT,"2.8 km (   1.8 mi) ENE (  76. azimuth) from Carnation, Wa",47.6543,-121.8782,17.5,10.8
10823468,2.0,1310774686.43,2011/07/16 00:04:46,2011/07/15 17:04:46 PDT,"23.9 km (  14.9 mi) ESE ( 123. azimuth) from Canby, OR",45.1453,-122.4350,7.3,4.6
60403616,1.0,1332034401.79,2012/03/18 01:33:21,2012/03/17 18:33:21 PDT,"40.5 km (  25.1 mi) S   ( 171. azimuth) from Morton, WA",46.1992,-122.1890,1.0,0.6
