60842932,1.7,1407954043.56,2014/08/13 18:20:43,2014/08/13 11:20:43 PDT,"39.2 km (  24.4 mi) E   (  90. azimuth) from Port Angeles, WA",48.112,-122.9152,51.3,31.8
60559577,2.3,1375007607.44,2013/07/28 10:33:27,2013/07/28 03:33:27 PDT,"40.4 km (  25.1 mi) SE  ( 146. azimuth) from Hyak, WA",47.0938,-121.0927,0.0,0.0
60509251,1.1,1362768712.56,2013/03/08 18:51:52,2013/03/08 10:51:52 PST,"48.7 km (  30.3 mi) NW  ( 311. azimuth) from Eugene, OR",44.3367,-123.5503,0.0,0.0
60875181,1.4,1410377716.28,2014/09/10 19:35:16,2014/09/10 12:35:16 PDT,"24.3 km (  15.1 mi) E   (  85. azimuth) from Monroe, WA",47.874,-121.6478,8.6,5.4
60649422,0.9,1386881855.21,2013/12/12 20:57:35,2013/12/12 12:57:35 PST,"2.2 km (   1.4 mi) SE  ( 134. azimuth) from Kirkland, Wa",47.6682,-122.1857,29.5,18.3
10813353,0.7,1294455451,2011/01/08 02:57:31,2011/01/07 18:57:31 PST,"9.0 km (   5.6 mi) WSW ( 253. azimuth) from Bremerton, WA",47.5428,-122.7450,19.9,12.3
60579812,1.1,1377517584.79,2013/08/26 11:46:24,2013/08/26 04:46:24 PDT,"17.6 km (  10.9 mi) ESE ( 112. azimuth) from Tacoma, WA",47.1762,-122.2175,14.7,9.1
60699422,0.9,1393071904.61,2014/02/22 12:25:04,2014/02/22 04:25:04 PST,"4.8 km (   3.0 mi) NNE (  18. azimuth) from Hanford-400, WA",46.4108,-119.2587,0.4,0.2
10818173,1.3,1295468823.22,2011/01/19 20:27:03,2011/01/19 12:27:03 PST,"8.5 km (   5.3 mi) E   (  89. azimuth) from Entiat, WA",47.6625,-120.1097,7.1,4.4
60418011,1.0,1337103337.85,2012/05/15 17:35:37,2012/05/15 10:35:37 PDT,"25.7 km (  15.9 mi) W   ( 280. azimuth) from Eugene, OR",44.0925,-123.4023,0.0,0.0
60025508,1.5,1356701470.27,2012/12/28 13:31:10,2012/12/28 05:31:10 PST,"24.1 km (  15.0 mi) E   (  85. azimuth) from Monroe, WA",47.8745,-121.6497,11.3,7.0
10812713,0.7,1302713217.97,2011/04/13 16:46:57,2011/04/13 09:46:57 PDT,"26.3 km (  16.4 mi) NW  ( 318. azimuth) from Poulsbo, WA",47.9103,-122.8822,18.7,11.6
61001167,1.5,1431431934.75,2015/05/12 11:58:54,2015/05/12 04:58:54 PDT,"47.4 km (  29.5 mi) NW  ( 318. azimuth) from Forks, WA",48.2625,-124.8143,7.0,4.4
61024562,0.8,1433979558.87,2015/06/10 23:39:18,2015/06/10 16:39:18 PDT,"38.6 km (  24.0 mi) E   (  93. azimuth) from Eatonville, WA",46.8482,-121.7577,0.1,0.1
10818373,1.6,1306461656.69,2011/05/27 02:00:56,2011/05/26 19:00:56 PDT,"5.4 km (   3.4 mi) N   (  10. azimuth) from Coos Bay, OR",43.4152,-124.2030,0.0,0.0
60514197,1.2,1364986225.02,2013/04/03 10:50:25,2013/04/03 03:50:25 PDT,"9.2 km (   5.7 mi) WSW ( 251. azimuth) from Seattle, WA",47.5757,-122.4497,21.0,13.0
10832428,1.0,1324020750.06,2011/12/16 07:32:30,2011/12/15 23:32:30 PST,"4.4 km (   2.7 mi) NNW ( 348. azimuth) from Carnation, Wa",47.6868,-121.9268,26.5,16.4
60746586,0.8,1398226299.69,2014/04/23 04:11:39,2014/04/22 21:11:39 PDT,"42.1 km (  26.2 mi) ESE ( 108. azimuth) from Longview, WA",46.022,-122.4220,17.1,10.6
60914786,2.3,1414861629.94,2014/11/01 17:07:09,2014/11/01 10:07:09 PDT,"65.2 km (  40.5 mi) E   (  85. azimuth) from Hope, BC",49.4362,-120.5532,0.0,0.0
60813907,0.7,1404867138.21,2014/07/09 00:52:18,2014/07/08 17:52:18 PDT,"21.7 km (  13.5 mi) WNW ( 293. azimuth) from Poulsbo, WA",47.8125,-122.9118,0.0,0.0
60576567,1.1,1377116228.11,2013/08/21 20:17:08,2013/08/21 13:17:08 PDT,"44.8 km (  27.8 mi) SSE ( 158. azimuth) from Salem, OR",44.569,-122.8235,0.0,0.0
60067808,1.1,1406909036.2,2014/08/01 16:03:56,2014/08/01 09:03:56 PDT,"9.4 km (   5.8 mi) ENE (  59. azimuth) from Portland, OR",45.5783,-122.5168,0.0,0.0
10795633,0.9,1278632971.94,2010/07/08 23:49:31,2010/07/08 16:49:31 PDT,"31.2 km (  19.4 mi) ESE ( 119. azimuth) from Woodburn, OR",45.0093,-122.5055,14.1,8.7
60633357,0.7,1385064563.65,2013/11/21 20:09:23,2013/11/21 12:09:23 PST,"23.0 km (  14.3 mi) NE  (  37. azimuth) from Longview, WA",46.301,-122.7608,0.0,0.0
60688522,0.8,1391979700.58,2014/02/09 21:01:40,2014/02/09 13:01:40 PST,"21.4 km (  13.3 mi) SSE ( 152. azimuth) from Longview, WA",45.9667,-122.8123,20.2,12.5
10794663,1.6,1280666341.44,2010/08/01 12:39:01,2010/08/01 05:39:01 PDT,"10.8 km (   6.7 mi) SSE ( 157. azimuth) from Granite Falls, WA",47.9945,-121.9113,14.2,8.8
10808058,2.6,1287520240.33,2010/10/19 20:30:40,2010/10/19 13:30:40 PDT,"47.2 km (  29.4 mi) SW  ( 231. azimuth) from Prosser, Wa",45.9405,-120.2448,0.0,0.0
10831063,1.3,1317165326.88,2011/09/27 23:15:26,2011/09/27 16:15:26 PDT,"10.1 km (   6.3 mi) NNW ( 335. azimuth) from Friday Harbor, WA",48.6173,-123.0630,12.9,8.0
60515547,1.6,1365362332.99,2013/04/07 19:18:52,2013/04/07 12:18:52 PDT,"26.3 km (  16.4 mi) SSW ( 201. azimuth) from Bremerton, WA",47.3465,-122.7582,28.0,17.4
60432091,1.1,1340392367.15,2012/06/22 19:12:47,2012/06/22 12:12:47 PDT,"12.6 km (   7.8 mi) W   ( 274. azimuth) from Hanford-200W, WA",46.5613,-119.7910,6.9,4.3
60883242,1.1,1412289048.98,2014/10/02 22:30:48,2014/10/02 15:30:48 PDT,"40.4 km (  25.1 mi) S   ( 170. azimuth) from Morton, WA",46.2007,-122.1797,2.8,1.7
60457036,2.1,1345756704.38,2012/08/23 21:18:24,2012/08/23 14:18:24 PDT,"65.3 km (  40.6 mi) WSW ( 258. azimuth) from Penticton, BC",49.3767,-120.4665,0.0,0.0
60662791,1.6,1388311095.17,2013/12/29 09:58:15,2013/12/29 01:58:15 PST,"9.8 km (   6.1 mi) W   ( 268. azimuth) from Carnation, Wa",47.6455,-122.0458,16.3,10.1
60646112,1.0,1386603892.17,2013/12/09 15:44:52,2013/12/09 07:44:52 PST,"44.8 km (  27.8 mi) WSW ( 248. azimuth) from Bremerton, WA",47.4185,-123.1838,3.5,2.2
10820813,2.0,1309007449.86,2011/06/25 13:10:49,2011/06/25 06:10:49 PDT,"21.3 km (  13.2 mi) NW  ( 317. azimuth) from Granite Falls, WA",48.2238,-122.1640,20.3,12.6
10791553,1.4,1264606389.7,2010/01/27 15:33:09,2010/01/27 07:33:09 PST,"39.4 km (  24.5 mi) E   (  94. azimuth) from Eatonville, WA",46.845,-121.7475,2.4,1.5
60496962,2.4,1358979084.12,2013/01/23 22:11:24,2013/01/23 14:11:24 PST,"66.6 km (  41.4 mi) W   ( 261. azimuth) from Penticton, BC",49.4102,-120.4937,0.0,0.0
60810977,0.9,1404303626,2014/07/02 12:20:26,2014/07/02 05:20:26 PDT,"8.3 km (   5.1 mi) ENE (  60. azimuth) from Entiat, WA",47.6983,-120.1268,0.9,0.6
60504791,1.0,1360021001.58,2013/02/04 23:36:41,2013/02/04 15:36:41 PST,"2.3 km (   1.4 mi) WSW ( 255. azimuth) from Prineville, OR",44.3013,-120.8705,0.0,0.0
60882037,0.9,1412190316.27,2014/10/01 19:05:16,2014/10/01 12:05:16 PDT,"35.9 km (  22.3 mi) WSW ( 241. azimuth) from Millican, OR",43.7235,-121.3113,1.5,0.9
10797008,2.6,1281067705.33,2010/08/06 04:08:25,2010/08/05 21:08:25 PDT,"25.2 km (  15.6 mi) NNW ( 329. azimuth) from Entiat, WA",47.8555,-120.3972,13.0,8.1
10821588,1.7,1310255408.04,2011/07/09 23:50:08,2011/07/09 16:50:08 PDT,"13.6 km (   8.5 mi) WSW ( 237. azimuth) from Entiat, WA",47.5943,-120.3752,5.2,3.2
10820323,2.5,1312587597.43,2011/08/05 23:39:57,2011/08/05 16:39:57 PDT,"67.9 km (  42.2 mi) NW  ( 311. azimuth) from Klamath Falls, OR",42.622,-122.4088,14.0,8.7
10805848,0.9,1291323498.65,2010/12/02 20:58:18,2010/12/02 12:58:18 PST,"12.7 km (   7.9 mi) WSW ( 248. azimuth) from Morton, WA",46.5145,-122.4290,21.0,13.0
10828473,2.0,1317839001.73,2011/10/05 18:23:21,2011/10/05 11:23:21 PDT,"22.5 km (  14.0 mi) ENE (  74. azimuth) from Eatonville, WA",46.9247,-121.9813,0.0,0.0
10822083,2.7,1310384506.18,2011/07/11 11:41:46,2011/07/11 04:41:46 PDT,"4.8 km (   3.0 mi) WSW ( 248. azimuth) from Darrington, WA",48.2365,-121.6625,7.0,4.3
60754112,2.8,1399157439.03,2014/05/03 22:50:39,2014/05/03 15:50:39 PDT,"25.0 km (  15.6 mi) E   (  85. azimuth) from Monroe, WA",47.8763,-121.6375,8.5,5.3
10786223,1.7,1263086619.86,2010/01/10 01:23:39,2010/01/09 17:23:39 PST,"19.4 km (  12.0 mi) SSE ( 156. azimuth) from Woodburn, OR",44.9842,-122.7550,22.7,14.1
60553001,1.1,1373717108.16,2013/07/13 12:05:08,2013/07/13 05:05:08 PDT,"19.6 km (  12.2 mi) SSW ( 212. azimuth) from Tacoma, WA",47.0868,-122.5683,23.5,14.5
10827288,1.1,1316030885.46,2011/09/14 20:08:05,2011/09/14 13:08:05 PDT,"28.6 km (  17.8 mi) ESE ( 123. azimuth) from Morton, WA",46.418,-121.9623,0.0,0.0
60378436,1.2,1325619991.22,2012/01/03 19:46:31,2012/01/03 11:46:31 PST,"47.2 km (  29.3 mi) ESE ( 112. azimuth) from Longview, WA",45.9803,-122.3738,3.0,1.8
60462191,1.2,1347038215.08,2012/09/07 17:16:55,2012/09/07 10:16:55 PDT,"8.5 km (   5.3 mi) SW  ( 232. azimuth) from Morton, WA",46.5118,-122.3630,0.0,0.0
60825087,0.8,1406082008.63,2014/07/23 02:20:08,2014/07/22 19:20:08 PDT,"23.6 km (  14.7 mi) ENE (  70. azimuth) from Eatonville, WA",46.9402,-121.9727,14.2,8.8
60878801,0.8,1410715691.5,2014/09/14 17:28:11,2014/09/14 10:28:11 PDT,"4.0 km (   2.5 mi) SSW ( 201. azimuth) from Morton, WA",46.5243,-122.2940,11.4,7.1
60976186,1.3,1424982081.16,2015/02/26 20:21:21,2015/02/26 12:21:21 PST,"45.0 km (  28.0 mi) NE  (  41. azimuth) from Tillamook, OR",45.7615,-123.4627,0.0,0.0
60511871,0.8,1363855403.01,2013/03/21 08:43:23,2013/03/21 01:43:23 PDT,"49.8 km (  31.0 mi) WSW ( 239. azimuth) from The Dalles, OR",45.3627,-121.7197,1.5,0.9
60462467,1.5,1349898845.59,2012/10/10 19:54:05,2012/10/10 12:54:05 PDT,"18.7 km (  11.6 mi) SSW ( 193. azimuth) from Salem, OR",44.779,-123.0880,0.0,0.0
60991557,1.2,1429843873.52,2015/04/24 02:51:13,2015/04/23 19:51:13 PDT,"30.6 km (  19.0 mi) SE  ( 145. azimuth) from Grants Pass, OR",42.2147,-123.1123,51.9,32.2
60057668,0.7,1403849144.55,2014/06/27 06:05:44,2014/06/26 23:05:44 PDT,"8.0 km (   5.0 mi) N   ( 357. azimuth) from Morton, WA",46.6305,-122.2800,20.6,12.8
60690977,1.0,1392217195.82,2014/02/12 14:59:55,2014/02/12 06:59:55 PST,"24.9 km (  15.5 mi) S   ( 174. azimuth) from Morton, WA",46.3353,-122.2412,7.7,4.8
60733211,2.4,1396214574.28,2014/03/30 21:22:54,2014/03/30 14:22:54 PDT,"65.3 km (  40.6 mi) WSW ( 258. azimuth) from Penticton, BC",49.3788,-120.4662,0.0,0.0
60407416,1.8,1333892538.08,2012/04/08 13:42:18,2012/04/08 06:42:18 PDT,"48.9 km (  30.4 mi) W   ( 272. azimuth) from Maupin, OR",45.1925,-121.7038,6.5,4.0
60705532,0.7,1393769019.59,2014/03/02 14:03:39,2014/03/02 06:03:39 PST,"16.7 km (  10.4 mi) SSW ( 192. azimuth) from Othello, WA",46.6802,-119.2135,17.1,10.6
60865751,1.1,1409335646.93,2014/08/29 18:07:26,2014/08/29 11:07:26 PDT,"24.8 km (  15.4 mi) ENE (  74. azimuth) from Deming, WA",48.8873,-121.8918,0.0,0.0
60981511,2.3,1425849392.16,2015/03/08 21:16:32,2015/03/08 14:16:32 PDT,"65.6 km (  40.8 mi) WSW ( 259. azimuth) from Penticton, BC",49.3833,-120.4730,0.0,0.0
10818908,1.6,1306871030.55,2011/05/31 19:43:50,2011/05/31 12:43:50 PDT,"18.9 km (  11.7 mi) SE  ( 128. azimuth) from Deming, WA",48.7212,-122.0137,0.0,0.0
60512591,1.0,1364233552.61,2013/03/25 17:45:52,2013/03/25 10:45:52 PDT,"53.8 km (  33.5 mi) ESE ( 108. azimuth) from Morton, WA",46.4078,-121.6067,1.1,0.7
10805753,1.6,1283560483.95,2010/09/04 00:34:43,2010/09/03 17:34:43 PDT,"41.0 km (  25.5 mi) S   ( 170. azimuth) from Morton, WA",46.195,-122.1867,0.8,0.5
10806408,1.4,1289495159.02,2010/11/11 17:05:59,2010/11/11 09:05:59 PST,"2.8 km (   1.7 mi) ENE (  57. azimuth) from Deming, WA",48.8385,-122.1853,0.0,0.0
60652697,0.7,1387304854.49,2013/12/17 18:27:34,2013/12/17 10:27:34 PST,"15.6 km (   9.7 mi) W   ( 272. azimuth) from Poulsbo, WA",47.7398,-122.8538,17.8,11.1
10824703,0.7,1315293661.62,2011/09/06 07:21:01,2011/09/06 00:21:01 PDT,"17.1 km (  10.6 mi) NE  (  45. azimuth) from Sedro Woolley, WA",48.6083,-122.0695,3.9,2.4
60514962,1.5,1365168346.36,2013/04/05 13:25:46,2013/04/05 06:25:46 PDT,"23.9 km (  14.9 mi) E   (  86. azimuth) from Monroe, WA",47.8715,-121.6522,10.6,6.6
60085108,0.9,1410929931.71,2014/09/17 04:58:51,2014/09/16 21:58:51 PDT,"9.4 km (   5.9 mi) NW  ( 310. azimuth) from Tacoma, WA",47.2915,-122.5282,5.0,3.1
60713176,2.4,1394143826.28,2014/03/06 22:10:26,2014/03/06 14:10:26 PST,"65.8 km (  40.9 mi) W   ( 260. azimuth) from Penticton, BC",49.3988,-120.4797,0.0,0.0
60386427,1.1,1331366590.69,2012/03/10 08:03:10,2012/03/10 00:03:10 PST,"50.6 km (  31.4 mi) NNE (  22. azimuth) from Yreka, CA",42.1588,-122.4083,11.7,7.3
10789923,1.7,1267470888.34,2010/03/01 19:14:48,2010/03/01 11:14:48 PST,"41.4 km (  25.7 mi) S   ( 171. azimuth) from Morton, WA",46.1908,-122.1865,1.2,0.8
60473141,0.7,1349486036.68,2012/10/06 01:13:56,2012/10/05 18:13:56 PDT,"5.1 km (   3.2 mi) SSW ( 204. azimuth) from Bremerton, WA",47.5243,-122.6573,24.1,14.9
60846102,0.9,1408187004.95,2014/08/16 11:03:24,2014/08/16 04:03:24 PDT,"7.9 km (   4.9 mi) SW  ( 229. azimuth) from Fall City, WA",47.5198,-121.9665,10.2,6.3
60546731,1.7,1372438668.69,2013/06/28 16:57:48,2013/06/28 09:57:48 PDT,"40.8 km (  25.3 mi) NNW ( 337. azimuth) from Prineville, OR",44.6453,-121.0407,0.0,0.0
10802928,1.3,1273856117.56,2010/05/14 16:55:17,2010/05/14 09:55:17 PDT,"45.2 km (  28.1 mi) S   ( 175. azimuth) from Colville, WA",48.142,-117.8482,1.1,0.7
60528092,2.0,1368217600.21,2013/05/10 20:26:40,2013/05/10 13:26:40 PDT,"52.9 km (  32.9 mi) SW  ( 217. azimuth) from Spokane, WA",47.2937,-117.8390,0.0,0.0
60718316,1.6,1394749872.19,2014/03/13 22:31:12,2014/03/13 15:31:12 PDT,"59.7 km (  37.1 mi) ESE ( 110. azimuth) from Millican, OR",43.6927,-120.2215,0.0,0.0
60814972,1.9,1405111739.83,2014/07/11 20:48:59,2014/07/11 13:48:59 PDT,"6.6 km (   4.1 mi) ESE ( 107. azimuth) from Entiat, WA",47.6443,-120.1392,0.9,0.6
60473591,0.7,1349605618.63,2012/10/07 10:26:58,2012/10/07 03:26:58 PDT,"15.5 km (   9.6 mi) W   ( 281. azimuth) from Hanford-200W, WA",46.5792,-119.8260,9.7,6.0
60973786,2.3,1424643637.18,2015/02/22 22:20:37,2015/02/22 14:20:37 PST,"67.4 km (  41.9 mi) W   ( 267. azimuth) from Penticton, BC",49.4657,-120.5138,0.0,0.0
10808343,1.6,1287608688.96,2010/10/20 21:04:48,2010/10/20 14:04:48 PDT,"36.2 km (  22.5 mi) ENE (  65. azimuth) from Longview, WA",46.2745,-122.5162,0.0,0.0
10819328,1.9,1309639101.61,2011/07/02 20:38:21,2011/07/02 13:38:21 PDT,"14.7 km (   9.1 mi) WNW ( 295. azimuth) from Poulsbo, WA",47.7912,-122.8228,20.4,12.6
10816813,2.5,1305834767.06,2011/05/19 19:52:47,2011/05/19 12:52:47 PDT,"15.2 km (   9.4 mi) SSE ( 150. azimuth) from Chelan, WA",47.7242,-119.9102,0.0,0.0
60946727,1.7,1420961151.11,2015/01/11 07:25:51,2015/01/10 23:25:51 PST,"9.3 km (   5.8 mi) NNE (  14. azimuth) from North Bend, WA",47.5777,-121.7562,16.8,10.4
60404656,0.9,1332541936.63,2012/03/23 22:32:16,2012/03/23 15:32:16 PDT,"13.2 km (   8.2 mi) NNE (  21. azimuth) from Eatonville, WA",46.9785,-122.2022,0.0,0.0
10782793,1.4,1265091967.24,2010/02/02 06:26:07,2010/02/01 22:26:07 PST,"17.6 km (  11.0 mi) N   (   8. azimuth) from Hanford-200E, WA",46.7117,-119.5013,0.0,0.0
60771781,0.9,1399980503.24,2014/05/13 11:28:23,2014/05/13 04:28:23 PDT,"17.4 km (  10.8 mi) NW  ( 304. azimuth) from Tacoma, WA",47.3253,-122.6237,25.5,15.8
10827853,1.6,1316102794.78,2011/09/15 16:06:34,2011/09/15 09:06:34 PDT,"12.4 km (   7.7 mi) ESE ( 115. azimuth) from Maupin, OR",45.1285,-120.9367,14.9,9.2
61005057,1.0,1431958815.33,2015/05/18 14:20:15,2015/05/18 07:20:15 PDT,"46.9 km (  29.1 mi) NNE (  22. azimuth) from Portland, OR",45.9268,-122.3972,11.8,7.3
10830193,0.7,1321016913.16,2011/11/11 13:08:33,2011/11/11 05:08:33 PST,"26.7 km (  16.6 mi) ESE ( 107. azimuth) from Eatonville, WA",46.7955,-121.9303,11.3,7.0
10821678,2.4,1310267650.61,2011/07/10 03:14:10,2011/07/09 20:14:10 PDT,"41.7 km (  25.9 mi) WSW ( 253. azimuth) from Yakima, Wa",46.4843,-121.0342,0.0,0.0
10817073,0.6,1307512692.15,2011/06/08 05:58:12,2011/06/07 22:58:12 PDT,"36.3 km (  22.6 mi) ESE ( 121. azimuth) from Morton, WA",46.3908,-121.8682,11.6,7.2
60444631,1.7,1343129168.67,2012/07/24 11:26:08,2012/07/24 04:26:08 PDT,"65.9 km (  41.0 mi) NW  ( 325. azimuth) from Crescent City, CA",42.2435,-124.6555,0.1,0.1
60850307,1.1,1408636984.97,2014/08/21 16:03:04,2014/08/21 09:03:04 PDT,"40.5 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.1995,-122.1815,3.4,2.1
10821218,2.2,1310167461.42,2011/07/08 23:24:21,2011/07/08 16:24:21 PDT,"40.8 km (  25.4 mi) S   ( 171. azimuth) from Morton, WA",46.196,-122.1880,1.7,1.0
60492707,2.3,1358255983.3,2013/01/15 13:19:43,2013/01/15 05:19:43 PST,"12.0 km (   7.5 mi) WNW ( 290. azimuth) from Hanford-200W, WA",46.5895,-119.7752,15.9,9.9
60488936,1.9,1353551474.49,2012/11/22 02:31:14,2012/11/21 18:31:14 PST,"16.8 km (  10.4 mi) N   ( 355. azimuth) from Forks, WA",48.0985,-124.4038,0.0,0.0
60988587,1.2,1429362706.66,2015/04/18 13:11:46,2015/04/18 06:11:46 PDT,"3.9 km (   2.4 mi) SE  ( 128. azimuth) from Bellevue, WA",47.5887,-122.1580,9.5,5.9
60505711,1.3,1360620019.13,2013/02/11 22:00:19,2013/02/11 14:00:19 PST,"66.8 km (  41.5 mi) NE  (  45. azimuth) from Eugene, OR",44.4743,-122.4892,0.0,0.0
60696002,0.7,1392797319.95,2014/02/19 08:08:39,2014/02/19 00:08:39 PST,"19.2 km (  11.9 mi) WNW ( 287. azimuth) from Hanford-200W, WA",46.6025,-119.8680,6.9,4.3
60913616,1.3,1414692432.03,2014/10/30 18:07:12,2014/10/30 11:07:12 PDT,"42.5 km (  26.4 mi) NE  (  51. azimuth) from Eugene, OR",44.2917,-122.6705,0.0,0.0
60887961,1.2,1411852055.27,2014/09/27 21:07:35,2014/09/27 14:07:35 PDT,"35.8 km (  22.2 mi) NE  (  48. azimuth) from Roseburg, OR",43.4302,-123.0100,0.0,0.0
60505651,2.5,1360534512.72,2013/02/10 22:15:12,2013/02/10 14:15:12 PST,"66.9 km (  41.5 mi) WSW ( 257. azimuth) from Penticton, BC",49.3607,-120.4823,0.0,0.0
60588012,0.8,1378632854.79,2013/09/08 09:34:14,2013/09/08 02:34:14 PDT,"16.8 km (  10.4 mi) WSW ( 256. azimuth) from Enumclaw, WA",47.1693,-122.2038,14.5,9.0
60739861,0.9,1397163894.22,2014/04/10 21:04:54,2014/04/10 14:04:54 PDT,"25.7 km (  16.0 mi) WSW ( 258. azimuth) from Morton, WA",46.5115,-122.6047,0.0,0.0
60379731,0.7,1325912441.21,2012/01/07 05:00:41,2012/01/06 21:00:41 PST,"25.4 km (  15.8 mi) NW  ( 320. azimuth) from Poulsbo, WA",47.9092,-122.8643,19.9,12.3
60508331,1.2,1362273627.37,2013/03/03 01:20:27,2013/03/02 17:20:27 PST,"25.3 km (  15.7 mi) ESE ( 109. azimuth) from Eatonville, WA",46.7952,-121.9492,8.0,4.9
10828193,1.5,1317640973.79,2011/10/03 11:22:53,2011/10/03 04:22:53 PDT,"10.5 km (   6.5 mi) SSE ( 149. azimuth) from Maple Valley, WA",47.3292,-121.9690,24.6,15.2
61035387,0.9,1435502883.06,2015/06/28 14:48:03,2015/06/28 07:48:03 PDT,"40.5 km (  25.2 mi) S   ( 169. azimuth) from Morton, WA",46.2002,-122.1773,4.0,2.5
60457156,1.0,1345805189.52,2012/08/24 10:46:29,2012/08/24 03:46:29 PDT,"36.9 km (  22.9 mi) SSE ( 165. azimuth) from Port Angeles, WA",47.7943,-123.3167,40.4,25.1
60489916,0.8,1354146966.5,2012/11/28 23:56:06,2012/11/28 15:56:06 PST,"23.9 km (  14.8 mi) E   (  87. azimuth) from Monroe, WA",47.8693,-121.6527,12.9,8.0
60406646,2.1,1333636621.54,2012/04/05 14:37:01,2012/04/05 07:37:01 PDT,"33.0 km (  20.5 mi) SE  ( 141. azimuth) from Canby, OR",45.0313,-122.4278,11.7,7.3
10824493,1.1,1313908621.99,2011/08/21 06:37:01,2011/08/20 23:37:01 PDT,"40.5 km (  25.2 mi) S   ( 170. azimuth) from Morton, WA",46.1995,-122.1850,2.4,1.5
60999667,1.2,1431122010.06,2015/05/08 21:53:30,2015/05/08 14:53:30 PDT,"33.4 km (  20.8 mi) ESE ( 104. azimuth) from Tillamook, OR",45.3847,-123.4272,0.0,0.0
10784903,1.8,1262795926.69,2010/01/06 16:38:46,2010/01/06 08:38:46 PST,"15.5 km (   9.6 mi) SSW ( 210. azimuth) from Morton, WA",46.4373,-122.3762,16.3,10.1
60636561,1.6,1385221867.38,2013/11/23 15:51:07,2013/11/23 07:51:07 PST,"20.3 km (  12.6 mi) SSE ( 147. azimuth) from Mount Vernon, WA",48.2678,-122.1873,13.3,8.3
10831093,1.7,1318727732.65,2011/10/16 01:15:32,2011/10/15 18:15:32 PDT,"4.1 km (   2.5 mi) NNE (  28. azimuth) from Hanford-400, WA",46.4017,-119.2525,0.1,0.1
10797678,1.8,1281210558.75,2010/08/07 19:49:18,2010/08/07 12:49:18 PDT,"2.3 km (   1.4 mi) SW  ( 232. azimuth) from Portland, OR",45.5223,-122.6428,9.6,5.9
10789958,1.3,1267483324,2010/03/01 22:42:04,2010/03/01 14:42:04 PST,"32.7 km (  20.3 mi) NE  (  39. azimuth) from Portland, OR",45.765,-122.3577,4.0,2.5
10826158,1.1,1301103228.62,2011/03/26 01:33:48,2011/03/25 18:33:48 PDT,"14.5 km (   9.0 mi) SSW ( 194. azimuth) from Morton, WA",46.4318,-122.3195,12.3,7.6
60948672,2.1,1421713434.46,2015/01/20 00:23:54,2015/01/19 16:23:54 PST,"38.0 km (  23.6 mi) NE  (  49. azimuth) from Walla Walla, Wa",46.2935,-117.9563,0.0,0.0
10833028,1.4,1324457108.02,2011/12/21 08:45:08,2011/12/21 00:45:08 PST,"65.3 km (  40.6 mi) SSE ( 165. azimuth) from Morton, WA",45.991,-122.0573,5.7,3.5
61026342,1.9,1434143358.37,2015/06/12 21:09:18,2015/06/12 14:09:18 PDT,"23.1 km (  14.4 mi) E   (  80. azimuth) from Pendleton, OR",45.7035,-118.4967,10.4,6.4
60419917,0.7,1340957290,2012/06/29 08:08:10,2012/06/29 01:08:10 PDT,"22.9 km (  14.2 mi) NW  ( 315. azimuth) from Yakima, Wa",46.74,-120.7258,0.0,0.0
60488122,0.8,1357243164.64,2013/01/03 19:59:24,2013/01/03 11:59:24 PST,"5.1 km (   3.2 mi) N   ( 353. azimuth) from Duvall, WA",47.7875,-121.9933,0.0,0.0
60626416,0.8,1383862987.68,2013/11/07 22:23:07,2013/11/07 14:23:07 PST,"20.2 km (  12.6 mi) E   (  92. azimuth) from Eatonville, WA",46.8605,-121.9995,8.8,5.5
60885986,2.9,1411559980.4,2014/09/24 11:59:40,2014/09/24 04:59:40 PDT,"27.4 km (  17.0 mi) NE  (  43. azimuth) from Newport, OR",44.8165,-123.8147,54.6,33.8
60863926,1.7,1409146623.4,2014/08/27 13:37:03,2014/08/27 06:37:03 PDT,"21.1 km (  13.1 mi) E   (  94. azimuth) from Christmas Valley, OR",43.2253,-120.4210,8.1,5.0
10805763,2.4,1283575936.43,2010/09/04 04:52:16,2010/09/03 21:52:16 PDT,"8.6 km (   5.4 mi) NNE (  20. azimuth) from Maple Valley, WA",47.4827,-122.0023,0.0,0.0
60531957,2.2,1369085859.06,2013/05/20 21:37:39,2013/05/20 14:37:39 PDT,"67.6 km (  42.0 mi) E   (  84. azimuth) from Hope, BC",49.4513,-120.5217,0.0,0.0
60427446,1.8,1339433048.77,2012/06/11 16:44:08,2012/06/11 09:44:08 PDT,"33.2 km (  20.6 mi) NE  (  36. azimuth) from Okanogan, WA",48.6072,-119.3103,0.8,0.5
10799723,1.6,1280030629.17,2010/07/25 04:03:49,2010/07/24 21:03:49 PDT,"25.2 km (  15.7 mi) S   ( 173. azimuth) from Morton, WA",46.3333,-122.2337,10.7,6.6
60030713,1.9,1375224429.75,2013/07/30 22:47:09,2013/07/30 15:47:09 PDT,"47.6 km (  29.6 mi) SW  ( 222. azimuth) from Salem, OR",44.6242,-123.4370,0.0,0.0
10826108,1.3,1301093275.27,2011/03/25 22:47:55,2011/03/25 15:47:55 PDT,"7.3 km (   4.5 mi) NE  (  55. azimuth) from North Bend, WA",47.5345,-121.7060,0.9,0.5
